Date	ScreenName	UserID	TweetID	Text	year	month
2021-10-16 20:11:30	Primary_Immune	79975924	1449468060881010688	I'd assume that had these patients 💉been vaxxed 💉,it would be mentioned.  It's not.	2021	10
2021-10-16 20:11:03	lessick	39113797	1449467947957751811	not hot enough!!	2021	10
2021-10-16 20:10:26	Dr_AlphaLyrae	2254095043	1449467792026050560	is it me or movies just aren’t good anymore? i’ll probably watch Shang Chi and Dune but all other trailers are meh	2021	10
2021-10-16 20:10:03	MassiveBio	2977464622	1449467695313920007	Join us at @TotalHealthConf’s #ESMO21 Review on October 23rd/24th for an overview of the most influential data surrounding advances in oncology and clinical trial enrollment strategies. Plus, gain 9.50 CME/CE credits + MOC points!Register HERE 👉 https://t.co/o4I79Y4ktv https://t.co/wwmVHPgeZJ	2021	10
2021-10-16 20:00:00	nanopore	37732219	1449465169399197698	Using #nanopore tech, SVs, SNPs &amp; methylation can be called &amp; phased from the same dataset. This talk will highlight the benefits of this approach &amp; the application of both WGS &amp; targeted adaptive sampling to resolving complex genomic disorders. https://t.co/khkBh356Lw #ASHG21 https://t.co/6E1xpJG2m0	2021	10
2021-10-16 19:59:50	david_swofford	1070421012905373696	1449465128227852290	"@lpachter @HarmitMalik You're right... I worded this too strongly. ""The most impressive students are often not the ones making the best grades"" comes closer to what I meant.I stand by my position that students preoccupied with grades tend to care more about their grade than about what they learn."	2021	10
2021-10-16 19:59:18	stephaniehicks	25819761	1449464991535480833	💯 and while we’re at it, I’d love to see grad school grades (especially during a #pandemic) removed from the equation. I saw a brilliant student leave academia entirely because a F31 reviewer had the gall to critique the one grad class w/ a C because #covid happened 😞 https://t.co/km0kbZlruV	2021	10
2021-10-16 19:58:52	iddux	15276911	1449464883905540098	@LuciaScience Speaking of rhinoviruses... https://t.co/xAAp4GatVT	2021	10
2021-10-16 19:53:47	KirkegaardEmil	469960224	1449463603040595975	Conservative Inc. https://t.co/e64ECkYbsZ	2021	10
2021-10-16 19:52:28	daniela_oaks	758076542	1449463272634261512	Super super inspired by the AMAZING talks by @DanfengCai, @PeterLyLab, and @florisbarthel at the Forbeck Foundation Scholar Retreat.... I want to be like them when I grow up 😍😍😍😍🤩🤩🤩🤩 https://t.co/7bYMOgVowI	2021	10
2021-10-16 19:52:01	flyyscience1	3951115693	1449463160390434819	He was so extra lmaooo. The skit don't match the song 😂 https://t.co/DpVZ2akt2E	2021	10
2021-10-16 19:50:15	BPrainsack	201632630	1449462713764225027	Tonight at the @Musikverein: virtually full house, majority without masks. Lots of coughing and sneezing. This is not how you do events during a pandemic	2021	10
2021-10-16 19:44:43	labratprats	2185707865	1449461323243347976	"After a rough couple of weeks, this is how I feel. I call this ""Hope"".#arttherapy #AcademicTwitter #phdchat https://t.co/CJeB6HYAEM"	2021	10
2021-10-16 19:43:41	evilsmaug	20692594	1449461060113555458	Actual picture of our #cat, Goldfish https://t.co/MFYH1UJvYB	2021	10
2021-10-16 19:42:59	wanyuac	839047310	1449460885542613002	Platon: identification and characterization of bacterial plasmid contigs in short-read draft assemblies exploiting protein sequence-based replicon distribution scores | Microbiology Society https://t.co/BzJFP3kfwW	2021	10
2021-10-16 19:41:37	yeysus	21502180	1449460542918250500	Excellent piece. Look at their company building model @mrpusch @SuzartK @JulesHitz . The Man Behind Moderna on What’s Next in Biotech https://t.co/hwaHxJ4FQJ via @BarronsOnline	2021	10
2021-10-16 19:40:44	invertenerd	407476898	1449460318820704261	Here to say we had way more reliable internet service in NM from the guy bootlegging it than in OC with AT&amp;T 🤷🏼‍♀️	2021	10
2021-10-16 19:40:32	BioBeef	197147355	1449460270871449601	"I am co-chairing a session entitled ""Molecular genetics: gene editing"" sharing technical aspects of editing ag animals @wcgalp2022 to be held in July 2022 hybrid i.e. both online💻 &amp; in Rotterdam 🇳🇱 Deadline for 4-page proceedings papers January 12, 2022 https://t.co/naIqWtmkdG"	2021	10
2021-10-16 19:39:55	jamesrichotieno	823507024667377664	1449460113287401475	No comeback for that boychild 🤣 https://t.co/fNWx6e7aVK	2021	10
2021-10-16 19:38:54	invertenerd	407476898	1449459859561213957	Internet is down at the house (again). I guess it's the universe's way of telling me to get back into the garden.	2021	10
2021-10-16 19:38:44	genomics_aj	1421245010	1449459814984306688	The 2018 OSU-Mich State game was just like this and I was laughing out loud for at least 80% of it	2021	10
2021-10-16 19:29:49	WillGregorian	34576099	1449457571606274048	Purple team enters the conversation. https://t.co/CtmQdIFPPb	2021	10
2021-10-16 19:28:22	clopezcorrea	127277969	1449457208438181898	"""The greatest enemy of knowledge is not ignorance, it is the illusion of knowledge.""- Daniel J. Boorstin"	2021	10
2021-10-16 19:28:09	azhir_io	1244348541113335812	1449457154432327683	The veneer of progressiveness for BigTech continues to flake. Employee unionisation may be necessary in order to protect worker rights. https://t.co/Gxg5kbS4Tx	2021	10
2021-10-16 19:27:56	Primary_Immune	79975924	1449457098992009216	"This is Dr Donald Kohn of UCLA.  He pioneered this ""SCID"" gene therapy.He is one of my heroes. https://t.co/aDFB0encTO"	2021	10
2021-10-16 19:26:37	DamCou	215335757	1449456767373660165	Holy cow. Through this, I have have discovered that the Birds Eye freezer bear is voiced by Willem Dafoe. https://t.co/7JI6gKj1LZ	2021	10
2021-10-16 19:25:34	Jente_O	2207527682	1449456500703956992	Someone I don't know liked my picture of a nature reserve in Wageningen, so I checked his profile. Turns out that he is the mayor of Wageningen 😱I should pay more attention to local politics... 😅	2021	10
2021-10-16 19:25:32	Sciguy999	3069964341	1449456493682642947	NASA's asteroid hunter Lucy soars into sky with diamonds https://t.co/dkvCjh9bxx via @physorg_com	2021	10
2021-10-16 19:25:32	ProfSmyth	803477508	1449456493217124356	Davida found her happy place in the @WitteMuseum with #secretworldinsideyou thanks to UTSA and @NYCuratrix @pauljplanet @TAMUSanAntonio @SENCERnet @NCSCE @REMNet_microbio @TinyEarthNet @AMNH @gilbertjacka @qubeshub @ASMicrobiology #microbiome #informallearning #stem https://t.co/pXg8l9d9Jx	2021	10
2021-10-16 19:23:20	Primary_Immune	79975924	1449455942307827718	"""90% of the patients who received this treatment up to 11 years ago are still disease-free"" 😀"	2021	10
2021-10-16 19:13:02	lpachter	31936449	1449453349590294528	"@david_swofford @HarmitMalik While bad grades can happen to anyone (https://t.co/ORnBm2TM4k), it's not my experience that students making the best grades are often the ""least impressive"". To the contrary, the undergraduates I work with today are often *exceptional*, and their good grades often reflect that."	2021	10
2021-10-16 19:12:16	jfmclaughlin92	3290762269	1449453155452801027	If I'm practicing my lizard-spotting skills, does my weekend beachcombing count as workplace training? https://t.co/luFsEAfBqX	2021	10
2021-10-16 19:11:46	27CansOfTuna	17643237	1449453030315905029	i cant believe the brother had given 0% of the company to his sister and she only got some cause the sharks made it a big point, what even (shes been there since the beginning)	2021	10
2021-10-16 19:11:27	iskander	6899782	1449452948279468032	Do any lab websites (or those of small institutes/centers) stand out as particularly well designed?	2021	10
2021-10-16 19:10:29	BentleyAudrey	864045391	1449452708151414792	I’ve never wanted to cuddle with something so much in my entire life 😍😍😍😍😍 #hesoround https://t.co/EezChfRxsn	2021	10
2021-10-16 19:07:25	gduverger	16099100	1449451937078947846	Last Wednesday, we started a new #nocode event called Draftbit Sprint: 4 founders building their mobile app in a week.Demo Day's this Tuesday (10/19) at 1 PM CT. RSVP are open and free.https://t.co/fCLemCd6w0	2021	10
2021-10-16 19:07:08	gibbological	769790761	1449451864202743814	Enjoyed speaking w/@anahadoconnor for his thoughtful @nytimeswell article. Many companies are out over their skis when it comes to making microbiome-informed recommendations. That said, I am VERY optimistic about the future of the microbiome in precision/personalized medicine. https://t.co/MDS7RlDfuw	2021	10
2021-10-16 19:06:35	MarineGenomics	2402188650	1449451724280844288	The latest #Marine #Ocean Issues! https://t.co/C1fBmrCB8j Thanks to @EdJoyce @GrrlScientist @DarcyKieran #scubadiving #orcarecoveryday	2021	10
2021-10-16 18:59:58	genomics_aj	1421245010	1449450059557478404	oh my god this team is passionate about finding new ways to lose heartbreaking games https://t.co/FXNbMCWC4D	2021	10
2021-10-16 18:57:28	mragsac	2988721053	1449449429103099907	Oh my gosh … now I can’t say “we’ve hit rock bottom” anymore when telling friends I arrived at the bar … https://t.co/LJhuwlKumt	2021	10
2021-10-16 18:57:27	GIGA_COS	960914725541433344	1449449428759322625	Position opening: Assistant professor in bioinformatics or computational biology, Cal State LA. Apps from under-represented groups are encouraged to apply. Send questions on teaching requirements to committee chair Andy Aguilar (aaguil67@calstatela.edu). https://t.co/Ekq3b8s00M.	2021	10
2021-10-16 18:56:20	genomics_aj	1421245010	1449449147455713282	I don’t think anything has been retweeted into my timeline more than the pic of the Kentucky players with 6 fingers has been today	2021	10
2021-10-16 18:55:30	amitvkhera	1162989000	1449448937639849989	Wonderful to join Dr. Enas for an AAPI seminar about new understandings of risk for heart disease in South AsiansBest note in chat:Q: As South Asians, how can we lower risk of heart disease in our childrenA: Inter-racial marriage😀 https://t.co/0Gixlwjn5m	2021	10
2021-10-16 18:51:14	AndrewBartletta	735037026777583616	1449447860940984321	Not our greatest performance, by a long stretch. https://t.co/Lz7y5Ugwpi	2021	10
2021-10-16 18:50:59	Sanyiikoo_Oromo	3308019144	1449447801046376448	#AbiyAhmed continues to spend Billions on weapons &amp; #TurkeyDroneSales in a rather desperate attempt to save himself. Winning war requires an army with a will &amp; cause to fight. Abiy’s militia have neither. #AbiyGameOver#AbiyAhmedToICC https://t.co/Aq9DCnOrBk	2021	10
2021-10-16 18:50:40	eriklindahl	15003064	1449447719404244995	@hpcprogrammer @Cuisinart Ebay can be a miracle. I (literally!) just found the door latch to repair our ~15-year old Miele microwave oven instead of just replacing it. It's not so much the cost, but I really like not throwing another 15kg of stuff that was working perfectly (apart from a door, that is :-)	2021	10
2021-10-16 18:42:40	27CansOfTuna	17643237	1449445705291030529	why is this the first time im hearing of Dragon's Den	2021	10
2021-10-16 18:40:44	BioMickWatson	228586748	1449445218047119365	@samstudio8 @Dominos_UK I want a Dominos now	2021	10
2021-10-16 18:38:03	CBSSM	1222050253	1449444544542617605	Join us for more at the @AmerSocBioHum conference with work by @stephaneonatal and @MarinArnoldsMD, and colleague Mary Reinoehl! #ASBH21 https://t.co/pCARmTdyHK	2021	10
2021-10-16 18:37:49	Initheking	1594020546	1449444487349129231	That was quite a game.	2021	10
2021-10-16 18:29:02	_charadams_	2350618921	1449442274035781636	Koan: critiquing reason proves its usefulness https://t.co/fpZVpFvdBx	2021	10
2021-10-16 18:28:34	LoreAment	3784461621	1449442156909842438	I was today years old when I learned that some plants basically evolved to be like fungi O__O 🤯!https://t.co/AEgSadirul	2021	10
2021-10-16 18:25:03	fluidigm	33360722	1449441274130468877	We heard your request for more targeted #antibodies specific to your research: Introducing Maxpar® OnDemand. Join Clinton Hupple, Product Manager of #Proteomics at Fluidigm, as he describes this exciting new offering.Join #IMCSummit21: https://t.co/oyZDgDwZTG https://t.co/cyYW206zl3	2021	10
2021-10-16 18:24:34	justineldees	45044548	1449441150918615041	🎉 Woop woop! Joyful Microbe is celebrating 3 years today! 🥳It’s been such fun running this blog and starting the podcast this year. I’m excited to keep on sharing about the amazing microbial world for years to come.	2021	10
2021-10-16 18:23:05	geoffjentry	23795726	1449440779416608773	@jdidion @delagoya Not just parental leave, but parental benefits in general. Know an increasing number of ppl who choose and/or stay at jobs due to this.	2021	10
2021-10-16 18:14:09	genomejunkie	2333491682	1449438528941686786	My ❤️ affair with #SanDiego &amp; #Genomics began in 1999 w/ my 1st job out of grad school…And continues today…When I fly cross country for work, guaranteed I’m fitting in #friends, #fitness &amp; #outdoor fun. #Sunrise #SurfsUp #Oceanside #SoCal #WorkLifeBalance 🧬 🚴🏻 🌊 🌅 https://t.co/CcMEiUOBV1	2021	10
2021-10-16 18:13:31	jung_gt	25918006	1449438368971083779	Good to consider when not in midst of pandemic surge. https://t.co/RuJyttN9Qa	2021	10
2021-10-16 18:12:55	jdidion	35263127	1449438219246837760	@delagoya I think employers are learning parental leave is important for recruiting/retention. I stayed w a job bc of their policy (12 fully paid weeks for both men and women) and passed up a great offer from a company with a subpar policy (4 months for women but only 4 weeks for men).	2021	10
2021-10-16 18:12:32	stuffysour	17841678	1449438123272847365	Asking peeps with a BPD/EUPD diagnosis or who are trying to/did get rid of it: is there a situation where it is genuinely helpful? Please DM if more comfortable (I know it’s a strange question - it’s not for myself, I need to understand something)	2021	10
